    0  1.906e+00  5.245e+07      1.2 *
    1  1.918e+00  5.213e+07      1.2 *
    2  1.909e+00  5.237e+07      1.2 *
    3  1.906e+00  5.246e+07      1.2 
    4  1.903e+00  5.254e+07      1.2 
    5  1.902e+00  5.258e+07      1.2 
    6  1.911e+00  5.232e+07      1.2 
    7  1.905e+00  5.249e+07      1.2 
    8  1.918e+00  5.215e+07      1.2 
    9  1.904e+00  5.251e+07      1.2 
