    0  1.973e+00  5.067e+07      1.2 *
    1  1.965e+00  5.089e+07      1.2 *
    2  1.961e+00  5.099e+07      1.2 *
    3  1.961e+00  5.100e+07      1.2 
    4  1.961e+00  5.099e+07      1.2 
    5  1.960e+00  5.102e+07      1.2 
    6  1.962e+00  5.096e+07      1.2 
    7  1.961e+00  5.098e+07      1.2 
    8  1.964e+00  5.092e+07      1.2 
    9  1.962e+00  5.095e+07      1.2 
