    0  3.199e-01  5.000e+07      1.1 *
    1  3.161e-01  5.060e+07      1.2 *
    2  3.141e-01  5.093e+07      1.2 *
    3  3.152e-01  5.075e+07      1.2 
    4  3.158e-01  5.065e+07      1.2 
    5  3.133e-01  5.106e+07      1.2 
    6  3.162e-01  5.059e+07      1.2 
    7  3.153e-01  5.073e+07      1.2 
    8  3.145e-01  5.087e+07      1.2 
    9  3.135e-01  5.102e+07      1.2 
