    0  8.106e-06  1.973e+12  45387.3 *
    1  5.960e-06  2.684e+12  61726.7 *
    2  5.960e-06  2.684e+12  61726.7 *
    3  6.199e-06  2.580e+12  59352.6 
    4  5.960e-06  2.684e+12  61726.7 
    5  6.914e-06  2.314e+12  53212.7 
    6  6.199e-06  2.580e+12  59352.6 
    7  5.960e-06  2.684e+12  61726.7 
    8  6.199e-06  2.580e+12  59352.6 
    9  5.960e-06  2.684e+12  61726.7 
