    0  9.060e-06  1.766e+12  40609.7 *
    1  6.914e-06  2.314e+12  53212.7 *
    2  6.914e-06  2.314e+12  53212.7 *
    3  5.960e-06  2.684e+12  61726.7 
    4  7.153e-06  2.236e+12  51438.9 
    5  5.960e-06  2.684e+12  61726.7 
    6  7.153e-06  2.236e+12  51438.9 
    7  5.960e-06  2.684e+12  61726.7 
    8  5.960e-06  2.684e+12  61726.7 
    9  7.153e-06  2.236e+12  51438.9 
