    0  3.076e-01  5.201e+07      1.2 *
    1  3.081e-01  5.192e+07      1.2 *
    2  3.049e-01  5.247e+07      1.2 *
    3  3.067e-01  5.215e+07      1.2 
    4  3.057e-01  5.232e+07      1.2 
    5  3.070e-01  5.210e+07      1.2 
    6  3.066e-01  5.217e+07      1.2 
    7  3.071e-01  5.208e+07      1.2 
    8  3.042e-01  5.259e+07      1.2 
    9  3.054e-01  5.237e+07      1.2 
