    0  4.815e-02  3.322e+08      7.6 *
    1  4.797e-02  3.335e+08      7.7 *
    2  4.764e-02  3.358e+08      7.7 *
    3  4.774e-02  3.350e+08      7.7 
    4  4.769e-02  3.354e+08      7.7 
    5  4.938e-02  3.240e+08      7.5 
    6  4.745e-02  3.371e+08      7.8 
    7  4.776e-02  3.350e+08      7.7 
    8  4.749e-02  3.368e+08      7.7 
    9  4.753e-02  3.365e+08      7.7 
