    0  1.907e+00  5.244e+07      1.2 *
    1  1.905e+00  5.249e+07      1.2 *
    2  1.909e+00  5.237e+07      1.2 *
    3  1.906e+00  5.245e+07      1.2 
    4  1.909e+00  5.239e+07      1.2 
    5  1.911e+00  5.231e+07      1.2 
    6  1.911e+00  5.233e+07      1.2 
    7  1.909e+00  5.238e+07      1.2 
    8  1.907e+00  5.243e+07      1.2 
    9  1.907e+00  5.244e+07      1.2 
