    0  1.896e+00  5.273e+07      1.2 *
    1  1.897e+00  5.272e+07      1.2 *
    2  1.892e+00  5.284e+07      1.2 *
    3  1.898e+00  5.268e+07      1.2 
    4  1.896e+00  5.274e+07      1.2 
    5  1.891e+00  5.287e+07      1.2 
    6  1.897e+00  5.270e+07      1.2 
    7  1.895e+00  5.277e+07      1.2 
    8  1.894e+00  5.279e+07      1.2 
    9  1.897e+00  5.272e+07      1.2 
