    0  3.059e-01  5.228e+07      1.2 *
    1  3.071e-01  5.208e+07      1.2 *
    2  3.059e-01  5.229e+07      1.2 *
    3  3.037e-01  5.266e+07      1.2 
    4  3.044e-01  5.254e+07      1.2 
    5  3.068e-01  5.214e+07      1.2 
    6  3.035e-01  5.270e+07      1.2 
    7  3.054e-01  5.237e+07      1.2 
    8  3.042e-01  5.258e+07      1.2 
    9  3.044e-01  5.255e+07      1.2 
