    0  1.904e+00  5.251e+07      1.2 *
    1  1.900e+00  5.262e+07      1.2 *
    2  1.908e+00  5.240e+07      1.2 *
    3  1.907e+00  5.242e+07      1.2 
    4  1.906e+00  5.247e+07      1.2 
    5  1.895e+00  5.276e+07      1.2 
    6  1.894e+00  5.279e+07      1.2 
    7  1.900e+00  5.264e+07      1.2 
    8  1.903e+00  5.253e+07      1.2 
    9  1.904e+00  5.252e+07      1.2 
