    0  1.968e+00  5.082e+07      1.2 *
    1  1.964e+00  5.090e+07      1.2 *
    2  1.965e+00  5.088e+07      1.2 *
    3  1.964e+00  5.092e+07      1.2 
    4  1.961e+00  5.099e+07      1.2 
    5  1.963e+00  5.095e+07      1.2 
    6  1.964e+00  5.091e+07      1.2 
    7  1.964e+00  5.090e+07      1.2 
    8  1.965e+00  5.088e+07      1.2 
    9  1.967e+00  5.084e+07      1.2 
