    0  4.914e+01  5.088e+07      1.2 *
    1  4.925e+01  5.076e+07      1.2 *
    2  4.909e+01  5.093e+07      1.2 *
    3  4.920e+01  5.081e+07      1.2 
    4  4.914e+01  5.088e+07      1.2 
    5  4.902e+01  5.100e+07      1.2 
    6  4.905e+01  5.096e+07      1.2 
    7  4.906e+01  5.096e+07      1.2 
    8  4.889e+01  5.113e+07      1.2 
    9  4.895e+01  5.107e+07      1.2 
