    0  2.809e-01  5.695e+07      1.3 *
    1  2.847e-01  5.618e+07      1.3 *
    2  2.882e-01  5.551e+07      1.3 *
    3  2.848e-01  5.616e+07      1.3 
    4  2.843e-01  5.626e+07      1.3 
    5  2.851e-01  5.612e+07      1.3 
    6  2.865e-01  5.584e+07      1.3 
    7  2.863e-01  5.586e+07      1.3 
    8  2.865e-01  5.584e+07      1.3 
    9  2.841e-01  5.630e+07      1.3 
