    0  2.872e-01  5.570e+07      1.3 *
    1  2.836e-01  5.641e+07      1.3 *
    2  2.845e-01  5.622e+07      1.3 *
    3  2.847e-01  5.619e+07      1.3 
    4  2.825e-01  5.662e+07      1.3 
    5  2.834e-01  5.643e+07      1.3 
    6  2.841e-01  5.630e+07      1.3 
    7  2.880e-01  5.555e+07      1.3 
    8  2.840e-01  5.632e+07      1.3 
    9  2.850e-01  5.612e+07      1.3 
