    0  3.632e+00  6.884e+08     15.8 *
    1  3.695e+00  6.766e+08     15.6 *
    2  3.677e+00  6.799e+08     15.6 *
    3  3.659e+00  6.833e+08     15.7 
    4  3.649e+00  6.851e+08     15.8 
    5  3.648e+00  6.854e+08     15.8 
    6  3.644e+00  6.860e+08     15.8 
    7  3.648e+00  6.853e+08     15.8 
    8  3.648e+00  6.853e+08     15.8 
    9  3.639e+00  6.869e+08     15.8 
