    0  7.602e+00  3.289e+08      7.6 *
    1  7.598e+00  3.290e+08      7.6 *
    2  7.584e+00  3.296e+08      7.6 *
    3  7.594e+00  3.292e+08      7.6 
    4  7.594e+00  3.292e+08      7.6 
    5  7.569e+00  3.303e+08      7.6 
    6  7.566e+00  3.304e+08      7.6 
    7  7.571e+00  3.302e+08      7.6 
    8  7.570e+00  3.302e+08      7.6 
    9  7.639e+00  3.273e+08      7.5 
