    0  3.060e-01  3.268e+08      7.5 *
    1  3.014e-01  3.318e+08      7.6 *
    2  3.029e-01  3.301e+08      7.6 *
    3  3.010e-01  3.322e+08      7.6 
    4  3.009e-01  3.323e+08      7.6 
    5  3.022e-01  3.309e+08      7.6 
    6  3.023e-01  3.308e+08      7.6 
    7  3.007e-01  3.325e+08      7.6 
    8  3.013e-01  3.318e+08      7.6 
    9  3.016e-01  3.315e+08      7.6 
