    0  4.783e+01  5.226e+07      1.2 *
    1  4.778e+01  5.232e+07      1.2 *
    2  4.779e+01  5.231e+07      1.2 *
    3  4.788e+01  5.221e+07      1.2 
    4  4.790e+01  5.219e+07      1.2 
    5  4.784e+01  5.225e+07      1.2 
    6  4.777e+01  5.234e+07      1.2 
    7  4.775e+01  5.236e+07      1.2 
    8  4.781e+01  5.229e+07      1.2 
    9  4.780e+01  5.230e+07      1.2 
