    0  1.920e+00  5.209e+07      1.2 *
    1  1.920e+00  5.208e+07      1.2 *
    2  1.922e+00  5.201e+07      1.2 *
    3  1.919e+00  5.211e+07      1.2 
    4  1.923e+00  5.199e+07      1.2 
    5  1.918e+00  5.212e+07      1.2 
    6  1.914e+00  5.224e+07      1.2 
    7  1.914e+00  5.225e+07      1.2 
    8  1.914e+00  5.223e+07      1.2 
    9  1.919e+00  5.209e+07      1.2 
