    0  4.842e+01  5.163e+07      1.2 *
    1  4.829e+01  5.177e+07      1.2 *
    2  4.818e+01  5.188e+07      1.2 *
    3  4.825e+01  5.181e+07      1.2 
    4  4.811e+01  5.197e+07      1.2 
    5  4.812e+01  5.195e+07      1.2 
    6  4.870e+01  5.133e+07      1.2 
    7  4.839e+01  5.166e+07      1.2 
    8  4.829e+01  5.177e+07      1.2 
    9  4.819e+01  5.187e+07      1.2 
