    0  3.104e-01  5.153e+07      1.2 *
    1  3.099e-01  5.161e+07      1.2 *
    2  3.110e-01  5.144e+07      1.2 *
    3  3.096e-01  5.167e+07      1.2 
    4  3.089e-01  5.178e+07      1.2 
    5  3.121e-01  5.125e+07      1.2 
    6  3.105e-01  5.152e+07      1.2 
    7  3.104e-01  5.153e+07      1.2 
    8  3.083e-01  5.189e+07      1.2 
    9  3.112e-01  5.140e+07      1.2 
