    0  1.903e+00  5.255e+07      1.2 *
    1  1.900e+00  5.263e+07      1.2 *
    2  1.901e+00  5.259e+07      1.2 *
    3  1.901e+00  5.260e+07      1.2 
    4  1.898e+00  5.268e+07      1.2 
    5  1.899e+00  5.265e+07      1.2 
    6  1.899e+00  5.265e+07      1.2 
    7  1.903e+00  5.253e+07      1.2 
    8  1.900e+00  5.264e+07      1.2 
    9  1.899e+00  5.266e+07      1.2 
