    0  1.918e+00  5.214e+07      1.2 *
    1  1.916e+00  5.219e+07      1.2 *
    2  1.911e+00  5.234e+07      1.2 *
    3  1.910e+00  5.236e+07      1.2 
    4  1.908e+00  5.241e+07      1.2 
    5  1.908e+00  5.241e+07      1.2 
    6  1.910e+00  5.234e+07      1.2 
    7  1.906e+00  5.246e+07      1.2 
    8  1.906e+00  5.247e+07      1.2 
    9  1.906e+00  5.247e+07      1.2 
