    0  1.711e+00  5.843e+07      1.3 *
    1  1.711e+00  5.844e+07      1.3 *
    2  1.707e+00  5.859e+07      1.3 *
    3  1.711e+00  5.845e+07      1.3 
    4  1.707e+00  5.858e+07      1.3 
    5  1.707e+00  5.857e+07      1.3 
    6  1.702e+00  5.875e+07      1.4 
    7  1.703e+00  5.873e+07      1.4 
    8  1.709e+00  5.850e+07      1.3 
    9  1.713e+00  5.838e+07      1.3 
