    0  2.722e-01  5.877e+07      1.4 *
    1  2.739e-01  5.839e+07      1.3 *
    2  2.760e-01  5.796e+07      1.3 *
    3  2.734e-01  5.851e+07      1.3 
    4  2.754e-01  5.808e+07      1.3 
    5  2.746e-01  5.826e+07      1.3 
    6  2.768e-01  5.778e+07      1.3 
    7  2.740e-01  5.839e+07      1.3 
    8  2.746e-01  5.825e+07      1.3 
    9  2.745e-01  5.828e+07      1.3 
