    0  7.434e-02  1.345e+09     30.9 *
    1  7.437e-02  1.345e+09     30.9 *
    2  7.420e-02  1.348e+09     31.0 *
    3  7.433e-02  1.345e+09     30.9 
    4  7.401e-02  1.351e+09     31.1 
    5  7.409e-02  1.350e+09     31.0 
    6  7.394e-02  1.352e+09     31.1 
    7  7.371e-02  1.357e+09     31.2 
    8  7.402e-02  1.351e+09     31.1 
    9  7.411e-02  1.349e+09     31.0 
