    0  1.935e+00  5.166e+07      1.2 *
    1  1.933e+00  5.173e+07      1.2 *
    2  1.937e+00  5.162e+07      1.2 *
    3  1.941e+00  5.152e+07      1.2 
    4  1.939e+00  5.156e+07      1.2 
    5  1.938e+00  5.159e+07      1.2 
    6  1.939e+00  5.156e+07      1.2 
    7  1.960e+00  5.102e+07      1.2 
    8  1.953e+00  5.121e+07      1.2 
    9  1.957e+00  5.109e+07      1.2 
