    0  1.942e+00  1.287e+09     29.6 *
    1  1.943e+00  1.287e+09     29.6 *
    2  1.941e+00  1.288e+09     29.6 *
    3  1.943e+00  1.287e+09     29.6 
    4  1.941e+00  1.288e+09     29.6 
    5  1.942e+00  1.288e+09     29.6 
    6  1.942e+00  1.287e+09     29.6 
    7  1.942e+00  1.287e+09     29.6 
    8  1.944e+00  1.286e+09     29.6 
    9  1.942e+00  1.287e+09     29.6 
