    0  3.043e-01  3.286e+08      7.6 *
    1  2.998e-01  3.335e+08      7.7 *
    2  3.004e-01  3.329e+08      7.7 *
    3  3.004e-01  3.329e+08      7.7 
    4  3.019e-01  3.312e+08      7.6 
    5  2.994e-01  3.340e+08      7.7 
    6  3.004e-01  3.329e+08      7.7 
    7  3.023e-01  3.307e+08      7.6 
    8  2.997e-01  3.336e+08      7.7 
    9  2.994e-01  3.339e+08      7.7 
