    0  4.821e+01  5.185e+07      1.2 *
    1  4.809e+01  5.198e+07      1.2 *
    2  4.809e+01  5.198e+07      1.2 *
    3  4.825e+01  5.181e+07      1.2 
    4  4.834e+01  5.172e+07      1.2 
    5  4.826e+01  5.180e+07      1.2 
    6  4.828e+01  5.178e+07      1.2 
    7  4.816e+01  5.191e+07      1.2 
    8  4.809e+01  5.199e+07      1.2 
    9  4.824e+01  5.182e+07      1.2 
