    0  3.570e+01  7.002e+07      1.6 *
    1  3.566e+01  7.011e+07      1.6 *
    2  3.554e+01  7.034e+07      1.6 *
    3  3.568e+01  7.006e+07      1.6 
    4  3.565e+01  7.013e+07      1.6 
    5  3.582e+01  6.979e+07      1.6 
    6  3.558e+01  7.026e+07      1.6 
    7  3.560e+01  7.023e+07      1.6 
    8  3.581e+01  6.981e+07      1.6 
    9  3.587e+01  6.970e+07      1.6 
