    0  2.287e-01  6.994e+07      1.6 *
    1  2.262e-01  7.072e+07      1.6 *
    2  2.287e-01  6.995e+07      1.6 *
    3  2.283e-01  7.008e+07      1.6 
    4  2.278e-01  7.023e+07      1.6 
    5  2.259e-01  7.082e+07      1.6 
    6  2.258e-01  7.084e+07      1.6 
    7  2.281e-01  7.014e+07      1.6 
    8  2.258e-01  7.083e+07      1.6 
    9  2.269e-01  7.051e+07      1.6 
