    0  1.422e+00  7.032e+07      1.6 *
    1  1.419e+00  7.045e+07      1.6 *
    2  1.419e+00  7.047e+07      1.6 *
    3  1.419e+00  7.046e+07      1.6 
    4  1.416e+00  7.062e+07      1.6 
    5  1.419e+00  7.046e+07      1.6 
    6  1.417e+00  7.056e+07      1.6 
    7  1.423e+00  7.026e+07      1.6 
    8  1.420e+00  7.042e+07      1.6 
    9  1.430e+00  6.990e+07      1.6 
