    0  1.339e-01  1.194e+08      2.7 *
    1  1.330e-01  1.202e+08      2.8 *
    2  1.329e-01  1.204e+08      2.8 *
    3  1.337e-01  1.196e+08      2.8 
    4  1.333e-01  1.200e+08      2.8 
    5  1.328e-01  1.205e+08      2.8 
    6  1.328e-01  1.204e+08      2.8 
    7  1.335e-01  1.199e+08      2.8 
    8  1.342e-01  1.192e+08      2.7 
    9  1.354e-01  1.182e+08      2.7 
