    0  2.079e+01  1.202e+08      2.8 *
    1  2.106e+01  1.187e+08      2.7 *
    2  2.073e+01  1.206e+08      2.8 *
    3  2.075e+01  1.205e+08      2.8 
    4  2.055e+01  1.217e+08      2.8 
    5  2.066e+01  1.210e+08      2.8 
    6  2.077e+01  1.203e+08      2.8 
    7  2.069e+01  1.208e+08      2.8 
    8  2.091e+01  1.196e+08      2.8 
    9  2.090e+01  1.196e+08      2.8 
