    0  1.428e+00  7.004e+07      1.6 *
    1  1.423e+00  7.027e+07      1.6 *
    2  1.421e+00  7.035e+07      1.6 *
    3  1.425e+00  7.018e+07      1.6 
    4  1.428e+00  7.004e+07      1.6 
    5  1.427e+00  7.005e+07      1.6 
    6  1.427e+00  7.009e+07      1.6 
    7  1.428e+00  7.004e+07      1.6 
    8  1.426e+00  7.010e+07      1.6 
    9  1.426e+00  7.013e+07      1.6 
