    0  2.316e-01  6.907e+07      1.6 *
    1  2.278e-01  7.022e+07      1.6 *
    2  2.271e-01  7.044e+07      1.6 *
    3  2.264e-01  7.066e+07      1.6 
    4  2.278e-01  7.022e+07      1.6 
    5  2.277e-01  7.025e+07      1.6 
    6  2.266e-01  7.059e+07      1.6 
    7  2.262e-01  7.072e+07      1.6 
    8  2.270e-01  7.048e+07      1.6 
    9  2.268e-01  7.052e+07      1.6 
