    0  3.188e-01  5.018e+07      1.2 *
    1  3.133e-01  5.105e+07      1.2 *
    2  3.149e-01  5.080e+07      1.2 *
    3  3.159e-01  5.064e+07      1.2 
    4  3.141e-01  5.093e+07      1.2 
    5  3.122e-01  5.124e+07      1.2 
    6  3.152e-01  5.076e+07      1.2 
    7  3.137e-01  5.099e+07      1.2 
    8  3.133e-01  5.105e+07      1.2 
    9  3.135e-01  5.103e+07      1.2 
