    0  1.960e+00  5.102e+07      1.2 *
    1  1.958e+00  5.106e+07      1.2 *
    2  1.963e+00  5.094e+07      1.2 *
    3  1.965e+00  5.090e+07      1.2 
    4  1.966e+00  5.087e+07      1.2 
    5  1.966e+00  5.086e+07      1.2 
    6  1.962e+00  5.097e+07      1.2 
    7  1.965e+00  5.087e+07      1.2 
    8  1.967e+00  5.084e+07      1.2 
    9  1.967e+00  5.085e+07      1.2 
