    0  1.963e+00  5.094e+07      1.2 *
    1  1.959e+00  5.104e+07      1.2 *
    2  1.958e+00  5.106e+07      1.2 *
    3  1.958e+00  5.107e+07      1.2 
    4  1.952e+00  5.123e+07      1.2 
    5  1.950e+00  5.128e+07      1.2 
    6  1.954e+00  5.117e+07      1.2 
    7  1.949e+00  5.129e+07      1.2 
    8  1.939e+00  5.158e+07      1.2 
    9  1.946e+00  5.139e+07      1.2 
