    0  3.099e-01  5.162e+07      1.2 *
    1  3.132e-01  5.107e+07      1.2 *
    2  3.133e-01  5.106e+07      1.2 *
    3  3.170e-01  5.046e+07      1.2 
    4  3.131e-01  5.109e+07      1.2 
    5  3.140e-01  5.095e+07      1.2 
    6  3.127e-01  5.116e+07      1.2 
    7  3.112e-01  5.140e+07      1.2 
    8  3.117e-01  5.131e+07      1.2 
    9  3.153e-01  5.073e+07      1.2 
