    0  1.953e+00  5.121e+07      1.2 *
    1  1.947e+00  5.136e+07      1.2 *
    2  1.954e+00  5.118e+07      1.2 *
    3  1.946e+00  5.139e+07      1.2 
    4  1.940e+00  5.153e+07      1.2 
    5  1.941e+00  5.152e+07      1.2 
    6  1.935e+00  5.167e+07      1.2 
    7  1.923e+00  5.199e+07      1.2 
    8  1.921e+00  5.205e+07      1.2 
    9  1.933e+00  5.172e+07      1.2 
