    0  3.141e-01  5.093e+07      1.2 *
    1  3.117e-01  5.132e+07      1.2 *
    2  3.126e-01  5.117e+07      1.2 *
    3  3.120e-01  5.127e+07      1.2 
    4  3.115e-01  5.134e+07      1.2 
    5  3.050e-01  5.245e+07      1.2 
    6  3.137e-01  5.099e+07      1.2 
    7  3.133e-01  5.105e+07      1.2 
    8  3.117e-01  5.132e+07      1.2 
    9  3.093e-01  5.171e+07      1.2 
