    0  3.029e-01  3.301e+08      7.6 *
    1  2.996e-01  3.337e+08      7.7 *
    2  3.026e-01  3.304e+08      7.6 *
    3  2.980e-01  3.355e+08      7.7 
    4  3.010e-01  3.322e+08      7.6 
    5  2.996e-01  3.337e+08      7.7 
    6  3.007e-01  3.325e+08      7.6 
    7  3.000e-01  3.332e+08      7.7 
    8  3.023e-01  3.308e+08      7.6 
    9  2.993e-01  3.341e+08      7.7 
