    0  1.943e+00  5.146e+07      1.2 *
    1  1.917e+00  5.217e+07      1.2 *
    2  1.910e+00  5.235e+07      1.2 *
    3  1.919e+00  5.211e+07      1.2 
    4  1.941e+00  5.151e+07      1.2 
    5  1.915e+00  5.220e+07      1.2 
    6  1.917e+00  5.216e+07      1.2 
    7  1.927e+00  5.190e+07      1.2 
    8  1.912e+00  5.230e+07      1.2 
    9  1.921e+00  5.205e+07      1.2 
