    0  7.240e-02  1.381e+09     31.8 *
    1  7.331e-02  1.364e+09     31.4 *
    2  7.326e-02  1.365e+09     31.4 *
    3  7.320e-02  1.366e+09     31.4 
    4  7.323e-02  1.366e+09     31.4 
    5  7.438e-02  1.344e+09     30.9 
    6  7.307e-02  1.368e+09     31.5 
    7  7.317e-02  1.366e+09     31.4 
    8  7.333e-02  1.364e+09     31.4 
    9  7.324e-02  1.365e+09     31.4 
