    0  3.087e-01  5.181e+07      1.2 *
    1  3.119e-01  5.128e+07      1.2 *
    2  3.097e-01  5.165e+07      1.2 *
    3  3.109e-01  5.144e+07      1.2 
    4  3.109e-01  5.145e+07      1.2 
    5  3.117e-01  5.131e+07      1.2 
    6  3.100e-01  5.160e+07      1.2 
    7  3.131e-01  5.109e+07      1.2 
    8  3.103e-01  5.155e+07      1.2 
    9  3.115e-01  5.136e+07      1.2 
