    0  1.929e+00  5.183e+07      1.2 *
    1  1.937e+00  5.161e+07      1.2 *
    2  1.930e+00  5.180e+07      1.2 *
    3  1.919e+00  5.210e+07      1.2 
    4  1.915e+00  5.221e+07      1.2 
    5  1.921e+00  5.205e+07      1.2 
    6  1.926e+00  5.191e+07      1.2 
    7  1.912e+00  5.230e+07      1.2 
    8  1.917e+00  5.215e+07      1.2 
    9  1.911e+00  5.231e+07      1.2 
