    0  3.035e-01  5.270e+07      1.2 *
    1  3.067e-01  5.216e+07      1.2 *
    2  3.084e-01  5.186e+07      1.2 *
    3  3.077e-01  5.199e+07      1.2 
    4  3.060e-01  5.227e+07      1.2 
    5  3.084e-01  5.187e+07      1.2 
    6  3.062e-01  5.224e+07      1.2 
    7  3.078e-01  5.197e+07      1.2 
    8  3.092e-01  5.173e+07      1.2 
    9  3.082e-01  5.190e+07      1.2 
