    0  4.905e+01  5.096e+07      1.2 *
    1  4.904e+01  5.098e+07      1.2 *
    2  4.882e+01  5.121e+07      1.2 *
    3  4.855e+01  5.149e+07      1.2 
    4  4.829e+01  5.177e+07      1.2 
    5  4.842e+01  5.163e+07      1.2 
    6  4.836e+01  5.169e+07      1.2 
    7  4.836e+01  5.169e+07      1.2 
    8  4.833e+01  5.173e+07      1.2 
    9  4.829e+01  5.177e+07      1.2 
