    0  3.065e-01  5.220e+07      1.2 *
    1  3.055e-01  5.236e+07      1.2 *
    2  3.078e-01  5.197e+07      1.2 *
    3  3.066e-01  5.217e+07      1.2 
    4  3.051e-01  5.243e+07      1.2 
    5  3.099e-01  5.161e+07      1.2 
    6  3.065e-01  5.219e+07      1.2 
    7  3.077e-01  5.199e+07      1.2 
    8  3.084e-01  5.187e+07      1.2 
    9  3.092e-01  5.174e+07      1.2 
