    0  3.039e-01  3.290e+08      7.6 *
    1  3.006e-01  3.327e+08      7.7 *
    2  3.015e-01  3.317e+08      7.6 *
    3  3.030e-01  3.300e+08      7.6 
    4  3.020e-01  3.311e+08      7.6 
    5  3.004e-01  3.329e+08      7.7 
    6  3.029e-01  3.301e+08      7.6 
    7  3.027e-01  3.303e+08      7.6 
    8  3.024e-01  3.306e+08      7.6 
    9  3.017e-01  3.314e+08      7.6 
