    0  3.193e-01  5.009e+07      1.2 *
    1  3.191e-01  5.012e+07      1.2 *
    2  3.211e-01  4.981e+07      1.1 *
    3  3.209e-01  4.984e+07      1.1 
    4  3.204e-01  4.993e+07      1.1 
    5  3.182e-01  5.027e+07      1.2 
    6  3.242e-01  4.934e+07      1.1 
    7  3.193e-01  5.010e+07      1.2 
    8  3.182e-01  5.027e+07      1.2 
    9  3.127e-01  5.116e+07      1.2 
