    0  3.077e-01  5.199e+07      1.2 *
    1  3.073e-01  5.205e+07      1.2 *
    2  3.084e-01  5.187e+07      1.2 *
    3  3.065e-01  5.219e+07      1.2 
    4  3.066e-01  5.217e+07      1.2 
    5  3.083e-01  5.189e+07      1.2 
    6  3.063e-01  5.223e+07      1.2 
    7  3.070e-01  5.210e+07      1.2 
    8  3.073e-01  5.206e+07      1.2 
    9  3.065e-01  5.219e+07      1.2 
