    0  3.014e-01  5.308e+07      1.2 *
    1  3.015e-01  5.306e+07      1.2 *
    2  3.023e-01  5.291e+07      1.2 *
    3  3.031e-01  5.278e+07      1.2 
    4  3.043e-01  5.257e+07      1.2 
    5  3.030e-01  5.279e+07      1.2 
    6  3.019e-01  5.299e+07      1.2 
    7  3.021e-01  5.295e+07      1.2 
    8  3.045e-01  5.254e+07      1.2 
    9  3.036e-01  5.268e+07      1.2 
