    0  1.916e+00  5.218e+07      1.2 *
    1  1.913e+00  5.228e+07      1.2 *
    2  1.917e+00  5.216e+07      1.2 *
    3  1.918e+00  5.213e+07      1.2 
    4  1.917e+00  5.215e+07      1.2 
    5  1.912e+00  5.229e+07      1.2 
    6  1.913e+00  5.227e+07      1.2 
    7  1.918e+00  5.214e+07      1.2 
    8  1.916e+00  5.218e+07      1.2 
    9  1.916e+00  5.218e+07      1.2 
