    0  1.745e+00  5.730e+07      1.3 *
    1  1.744e+00  5.735e+07      1.3 *
    2  1.738e+00  5.752e+07      1.3 *
    3  1.746e+00  5.728e+07      1.3 
    4  1.742e+00  5.739e+07      1.3 
    5  1.742e+00  5.739e+07      1.3 
    6  1.738e+00  5.752e+07      1.3 
    7  1.724e+00  5.799e+07      1.3 
    8  1.728e+00  5.788e+07      1.3 
    9  1.726e+00  5.793e+07      1.3 
