    0  2.829e-01  5.654e+07      1.3 *
    1  2.894e-01  5.528e+07      1.3 *
    2  2.833e-01  5.646e+07      1.3 *
    3  2.888e-01  5.539e+07      1.3 
    4  2.893e-01  5.530e+07      1.3 
    5  2.852e-01  5.609e+07      1.3 
    6  2.845e-01  5.623e+07      1.3 
    7  2.885e-01  5.545e+07      1.3 
    8  2.816e-01  5.681e+07      1.3 
    9  2.881e-01  5.552e+07      1.3 
